
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260513_200855
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.1000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  2601 | Steps:   53949 | Reward:   3.201 | Avg(100):   4.713 | Entropy: 0.0570 | Acc: 50.0% (8+ 8-) | Lifetime: 43.8%
Episode  2602 | Steps:   53967 | Reward:   3.002 | Avg(100):   4.697 | Entropy: 0.0570 | Acc: 55.6% (10+ 8-) | Lifetime: 43.8%
Episode  2603 | Steps:   53987 | Reward:   4.799 | Avg(100):   4.691 | Entropy: 0.0570 | Acc: 45.0% (9+ 11-) | Lifetime: 43.8%
  [Step 54000] Action dist: A0:25% | A1:7% | A2:36% | A3:15% | A4:17%
Episode  2604 | Steps:   54002 | Reward:   5.101 | Avg(100):   4.696 | Entropy: 0.0570 | Acc: 66.7% (10+ 5-) | Lifetime: 43.8%
Episode  2605 | Steps:   54018 | Reward:   2.303 | Avg(100):   4.660 | Entropy: 0.0568 | Acc: 62.5% (10+ 6-) | Lifetime: 43.8%
Episode  2606 | Steps:   54039 | Reward:   3.400 | Avg(100):   4.635 | Entropy: 0.0568 | Acc: 47.6% (10+ 11-) | Lifetime: 43.8%
Episode  2607 | Steps:   54053 | Reward:   7.401 | Avg(100):   4.653 | Entropy: 0.0568 | Acc: 78.6% (11+ 3-) | Lifetime: 43.9%
Episode  2608 | Steps:   54073 | Reward:   3.000 | Avg(100):   4.617 | Entropy: 0.0568 | Acc: 45.0% (9+ 11-) | Lifetime: 43.9%
Episode  2609 | Steps:   54090 | Reward:   5.701 | Avg(100):   4.631 | Entropy: 0.0568 | Acc: 58.8% (10+ 7-) | Lifetime: 43.9%
Episode  2610 | Steps:   54110 | Reward:   1.802 | Avg(100):   4.595 | Entropy: 0.0568 | Acc: 45.0% (9+ 11-) | Lifetime: 43.9%
Episode  2611 | Steps:   54128 | Reward:   1.504 | Avg(100):   4.566 | Entropy: 0.0568 | Acc: 55.6% (10+ 8-) | Lifetime: 43.9%
Episode  2612 | Steps:   54152 | Reward:   4.400 | Avg(100):   4.556 | Entropy: 0.0568 | Acc: 41.7% (10+ 14-) | Lifetime: 43.9%
Episode  2613 | Steps:   54171 | Reward:   3.602 | Avg(100):   4.547 | Entropy: 0.0568 | Acc: 52.6% (10+ 9-) | Lifetime: 43.9%
Episode  2614 | Steps:   54184 | Reward:   6.501 | Avg(100):   4.573 | Entropy: 0.0568 | Acc: 76.9% (10+ 3-) | Lifetime: 43.9%
Episode  2615 | Steps:   54206 | Reward:   1.004 | Avg(100):   4.528 | Entropy: 0.0568 | Acc: 50.0% (11+ 11-) | Lifetime: 43.9%
Episode  2616 | Steps:   54223 | Reward:   2.403 | Avg(100):   4.493 | Entropy: 0.0568 | Acc: 58.8% (10+ 7-) | Lifetime: 43.9%
Episode  2617 | Steps:   54237 | Reward:   5.403 | Avg(100):   4.483 | Entropy: 0.0568 | Acc: 78.6% (11+ 3-) | Lifetime: 43.9%
Episode  2618 | Steps:   54248 | Reward:   5.701 | Avg(100):   4.487 | Entropy: 0.0568 | Acc: 81.8% (9+ 2-) | Lifetime: 43.9%
Episode  2619 | Steps:   54272 | Reward:   2.601 | Avg(100):   4.457 | Entropy: 0.0566 | Acc: 41.7% (10+ 14-) | Lifetime: 43.9%
Episode  2620 | Steps:   54284 | Reward:   6.302 | Avg(100):   4.450 | Entropy: 0.0566 | Acc: 91.7% (11+ 1-) | Lifetime: 43.9%
Episode  2621 | Steps:   54299 | Reward:   2.803 | Avg(100):   4.414 | Entropy: 0.0566 | Acc: 66.7% (10+ 5-) | Lifetime: 43.9%
Episode  2622 | Steps:   54321 | Reward:   3.001 | Avg(100):   4.397 | Entropy: 0.0566 | Acc: 45.5% (10+ 12-) | Lifetime: 43.9%
Episode  2623 | Steps:   54337 | Reward:   5.100 | Avg(100):   4.408 | Entropy: 0.0566 | Acc: 62.5% (10+ 6-) | Lifetime: 43.9%
Episode  2624 | Steps:   54354 | Reward:   3.201 | Avg(100):   4.409 | Entropy: 0.0566 | Acc: 58.8% (10+ 7-) | Lifetime: 43.9%
Episode  2625 | Steps:   54368 | Reward:   5.203 | Avg(100):   4.371 | Entropy: 0.0566 | Acc: 71.4% (10+ 4-) | Lifetime: 43.9%
Episode  2626 | Steps:   54386 | Reward:   3.901 | Avg(100):   4.345 | Entropy: 0.0566 | Acc: 50.0% (9+ 9-) | Lifetime: 43.9%
Episode  2627 | Steps:   54400 | Reward:   4.203 | Avg(100):   4.347 | Entropy: 0.0566 | Acc: 71.4% (10+ 4-) | Lifetime: 43.9%
Episode  2628 | Steps:   54414 | Reward:   4.601 | Avg(100):   4.348 | Entropy: 0.0566 | Acc: 64.3% (9+ 5-) | Lifetime: 43.9%
Episode  2629 | Steps:   54437 | Reward:   4.399 | Avg(100):   4.340 | Entropy: 0.0566 | Acc: 43.5% (10+ 13-) | Lifetime: 43.9%
Episode  2630 | Steps:   54451 | Reward:   7.201 | Avg(100):   4.346 | Entropy: 0.0566 | Acc: 71.4% (10+ 4-) | Lifetime: 43.9%
Episode  2631 | Steps:   54466 | Reward:   4.802 | Avg(100):   4.359 | Entropy: 0.0566 | Acc: 66.7% (10+ 5-) | Lifetime: 44.0%
Episode  2632 | Steps:   54485 | Reward:   4.799 | Avg(100):   4.324 | Entropy: 0.0566 | Acc: 47.4% (9+ 10-) | Lifetime: 44.0%
  [Step 54500] Action dist: A0:29% | A1:5% | A2:38% | A3:14% | A4:13%
Episode  2633 | Steps:   54500 | Reward:   5.902 | Avg(100):   4.364 | Entropy: 0.0566 | Acc: 80.0% (12+ 3-) | Lifetime: 44.0%
Episode  2634 | Steps:   54518 | Reward:   3.801 | Avg(100):   4.351 | Entropy: 0.0566 | Acc: 50.0% (9+ 9-) | Lifetime: 44.0%
Episode  2635 | Steps:   54530 | Reward:   5.401 | Avg(100):   4.345 | Entropy: 0.0564 | Acc: 75.0% (9+ 3-) | Lifetime: 44.0%
Episode  2636 | Steps:   54543 | Reward:   5.902 | Avg(100):   4.386 | Entropy: 0.0564 | Acc: 76.9% (10+ 3-) | Lifetime: 44.0%
Episode  2637 | Steps:   54558 | Reward:   4.000 | Avg(100):   4.376 | Entropy: 0.0564 | Acc: 60.0% (9+ 6-) | Lifetime: 44.0%
Episode  2638 | Steps:   54572 | Reward:   5.599 | Avg(100):   4.356 | Entropy: 0.0564 | Acc: 57.1% (8+ 6-) | Lifetime: 44.0%
Episode  2639 | Steps:   54583 | Reward:   5.701 | Avg(100):   4.384 | Entropy: 0.0564 | Acc: 81.8% (9+ 2-) | Lifetime: 44.0%
Episode  2640 | Steps:   54597 | Reward:   7.000 | Avg(100):   4.413 | Entropy: 0.0564 | Acc: 64.3% (9+ 5-) | Lifetime: 44.0%
Episode  2641 | Steps:   54616 | Reward:   3.501 | Avg(100):   4.402 | Entropy: 0.0564 | Acc: 52.6% (10+ 9-) | Lifetime: 44.0%
Episode  2642 | Steps:   54629 | Reward:   5.002 | Avg(100):   4.403 | Entropy: 0.0564 | Acc: 76.9% (10+ 3-) | Lifetime: 44.0%
Episode  2643 | Steps:   54648 | Reward:   5.600 | Avg(100):   4.421 | Entropy: 0.0564 | Acc: 52.6% (10+ 9-) | Lifetime: 44.0%
Episode  2644 | Steps:   54661 | Reward:   4.702 | Avg(100):   4.446 | Entropy: 0.0564 | Acc: 69.2% (9+ 4-) | Lifetime: 44.0%
Episode  2645 | Steps:   54678 | Reward:   5.000 | Avg(100):   4.440 | Entropy: 0.0564 | Acc: 64.7% (11+ 6-) | Lifetime: 44.0%
Episode  2646 | Steps:   54692 | Reward:   7.000 | Avg(100):   4.463 | Entropy: 0.0564 | Acc: 71.4% (10+ 4-) | Lifetime: 44.0%
Episode  2647 | Steps:   54712 | Reward:   5.099 | Avg(100):   4.469 | Entropy: 0.0564 | Acc: 50.0% (10+ 10-) | Lifetime: 44.0%
Episode  2648 | Steps:   54737 | Reward:   3.698 | Avg(100):   4.465 | Entropy: 0.0564 | Acc: 40.0% (10+ 15-) | Lifetime: 44.0%
Episode  2649 | Steps:   54753 | Reward:   4.999 | Avg(100):   4.445 | Entropy: 0.0564 | Acc: 56.2% (9+ 7-) | Lifetime: 44.0%
Episode  2650 | Steps:   54768 | Reward:   3.803 | Avg(100):   4.458 | Entropy: 0.0564 | Acc: 73.3% (11+ 4-) | Lifetime: 44.0%
Episode  2651 | Steps:   54782 | Reward:   3.103 | Avg(100):   4.445 | Entropy: 0.0564 | Acc: 64.3% (9+ 5-) | Lifetime: 44.1%
Episode  2652 | Steps:   54799 | Reward:   3.304 | Avg(100):   4.426 | Entropy: 0.0562 | Acc: 64.7% (11+ 6-) | Lifetime: 44.1%
Episode  2653 | Steps:   54812 | Reward:   4.704 | Avg(100):   4.425 | Entropy: 0.0562 | Acc: 84.6% (11+ 2-) | Lifetime: 44.1%
Episode  2654 | Steps:   54829 | Reward:   5.601 | Avg(100):   4.425 | Entropy: 0.0562 | Acc: 58.8% (10+ 7-) | Lifetime: 44.1%
Episode  2655 | Steps:   54843 | Reward:   2.404 | Avg(100):   4.402 | Entropy: 0.0562 | Acc: 71.4% (10+ 4-) | Lifetime: 44.1%
Episode  2656 | Steps:   54859 | Reward:   3.504 | Avg(100):   4.411 | Entropy: 0.0562 | Acc: 75.0% (12+ 4-) | Lifetime: 44.1%
Episode  2657 | Steps:   54876 | Reward:   5.400 | Avg(100):   4.424 | Entropy: 0.0562 | Acc: 58.8% (10+ 7-) | Lifetime: 44.1%
Episode  2658 | Steps:   54890 | Reward:   4.703 | Avg(100):   4.418 | Entropy: 0.0562 | Acc: 71.4% (10+ 4-) | Lifetime: 44.1%
Episode  2659 | Steps:   54904 | Reward:   6.800 | Avg(100):   4.424 | Entropy: 0.0562 | Acc: 71.4% (10+ 4-) | Lifetime: 44.1%
Episode  2660 | Steps:   54925 | Reward:   1.702 | Avg(100):   4.427 | Entropy: 0.0562 | Acc: 47.6% (10+ 11-) | Lifetime: 44.1%
Episode  2661 | Steps:   54935 | Reward:   6.002 | Avg(100):   4.443 | Entropy: 0.0562 | Acc: 100.0% (10+ 0-) | Lifetime: 44.1%
Episode  2662 | Steps:   54951 | Reward:   4.999 | Avg(100):   4.476 | Entropy: 0.0562 | Acc: 50.0% (8+ 8-) | Lifetime: 44.1%
Episode  2663 | Steps:   54962 | Reward:   4.703 | Avg(100):   4.479 | Entropy: 0.0562 | Acc: 81.8% (9+ 2-) | Lifetime: 44.1%
Episode  2664 | Steps:   54977 | Reward:   5.800 | Avg(100):   4.471 | Entropy: 0.0562 | Acc: 66.7% (10+ 5-) | Lifetime: 44.1%
Episode  2665 | Steps:   54998 | Reward:   5.899 | Avg(100):   4.450 | Entropy: 0.0562 | Acc: 47.6% (10+ 11-) | Lifetime: 44.1%
  [Step 55000] Action dist: A0:26% | A1:6% | A2:40% | A3:16% | A4:13%
Episode  2666 | Steps:   55013 | Reward:   4.900 | Avg(100):   4.468 | Entropy: 0.0562 | Acc: 60.0% (9+ 6-) | Lifetime: 44.1%
Episode  2667 | Steps:   55025 | Reward:   6.001 | Avg(100):   4.503 | Entropy: 0.0562 | Acc: 75.0% (9+ 3-) | Lifetime: 44.1%
Episode  2668 | Steps:   55042 | Reward:   6.401 | Avg(100):   4.518 | Entropy: 0.0560 | Acc: 64.7% (11+ 6-) | Lifetime: 44.2%
Episode  2669 | Steps:   55056 | Reward:   6.401 | Avg(100):   4.547 | Entropy: 0.0560 | Acc: 71.4% (10+ 4-) | Lifetime: 44.2%
Episode  2670 | Steps:   55073 | Reward:   7.000 | Avg(100):   4.547 | Entropy: 0.0560 | Acc: 64.7% (11+ 6-) | Lifetime: 44.2%
Episode  2671 | Steps:   55086 | Reward:   7.001 | Avg(100):   4.575 | Entropy: 0.0560 | Acc: 76.9% (10+ 3-) | Lifetime: 44.2%
Episode  2672 | Steps:   55100 | Reward:   5.103 | Avg(100):   4.607 | Entropy: 0.0560 | Acc: 78.6% (11+ 3-) | Lifetime: 44.2%
Episode  2673 | Steps:   55120 | Reward:   4.101 | Avg(100):   4.580 | Entropy: 0.0560 | Acc: 55.0% (11+ 9-) | Lifetime: 44.2%
Episode  2674 | Steps:   55137 | Reward:   4.701 | Avg(100):   4.585 | Entropy: 0.0560 | Acc: 58.8% (10+ 7-) | Lifetime: 44.2%
Episode  2675 | Steps:   55153 | Reward:   4.901 | Avg(100):   4.588 | Entropy: 0.0560 | Acc: 62.5% (10+ 6-) | Lifetime: 44.2%
Episode  2676 | Steps:   55167 | Reward:   3.502 | Avg(100):   4.574 | Entropy: 0.0560 | Acc: 57.1% (8+ 6-) | Lifetime: 44.2%
Episode  2677 | Steps:   55183 | Reward:   6.700 | Avg(100):   4.573 | Entropy: 0.0560 | Acc: 68.8% (11+ 5-) | Lifetime: 44.2%
Episode  2678 | Steps:   55198 | Reward:   4.100 | Avg(100):   4.574 | Entropy: 0.0560 | Acc: 66.7% (10+ 5-) | Lifetime: 44.2%
Episode  2679 | Steps:   55212 | Reward:   5.900 | Avg(100):   4.597 | Entropy: 0.0560 | Acc: 71.4% (10+ 4-) | Lifetime: 44.2%
Episode  2680 | Steps:   55226 | Reward:   4.603 | Avg(100):   4.598 | Entropy: 0.0560 | Acc: 78.6% (11+ 3-) | Lifetime: 44.2%
Episode  2681 | Steps:   55235 | Reward:   0.500 | Avg(100):   4.573 | Entropy: 0.0560 | Acc: 33.3% (3+ 6-) | Lifetime: 44.2%
Episode  2682 | Steps:   55250 | Reward:   6.302 | Avg(100):   4.604 | Entropy: 0.0560 | Acc: 73.3% (11+ 4-) | Lifetime: 44.2%
Episode  2683 | Steps:   55263 | Reward:   6.502 | Avg(100):   4.630 | Entropy: 0.0560 | Acc: 76.9% (10+ 3-) | Lifetime: 44.2%
Episode  2684 | Steps:   55280 | Reward:   5.500 | Avg(100):   4.640 | Entropy: 0.0560 | Acc: 52.9% (9+ 8-) | Lifetime: 44.2%
Episode  2685 | Steps:   55295 | Reward:   6.000 | Avg(100):   4.670 | Entropy: 0.0560 | Acc: 66.7% (10+ 5-) | Lifetime: 44.3%
Episode  2686 | Steps:   55316 | Reward:   3.300 | Avg(100):   4.658 | Entropy: 0.0558 | Acc: 47.6% (10+ 11-) | Lifetime: 44.3%
Episode  2687 | Steps:   55331 | Reward:   6.900 | Avg(100):   4.698 | Entropy: 0.0558 | Acc: 73.3% (11+ 4-) | Lifetime: 44.3%
Episode  2688 | Steps:   55344 | Reward:   6.401 | Avg(100):   4.725 | Entropy: 0.0558 | Acc: 76.9% (10+ 3-) | Lifetime: 44.3%
Episode  2689 | Steps:   55358 | Reward:   4.303 | Avg(100):   4.740 | Entropy: 0.0558 | Acc: 71.4% (10+ 4-) | Lifetime: 44.3%
Episode  2690 | Steps:   55372 | Reward:   6.800 | Avg(100):   4.757 | Entropy: 0.0558 | Acc: 71.4% (10+ 4-) | Lifetime: 44.3%
Episode  2691 | Steps:   55390 | Reward:   6.300 | Avg(100):   4.783 | Entropy: 0.0558 | Acc: 55.6% (10+ 8-) | Lifetime: 44.3%
Episode  2692 | Steps:   55406 | Reward:   4.203 | Avg(100):   4.776 | Entropy: 0.0558 | Acc: 68.8% (11+ 5-) | Lifetime: 44.3%
Episode  2693 | Steps:   55423 | Reward:   4.302 | Avg(100):   4.767 | Entropy: 0.0558 | Acc: 64.7% (11+ 6-) | Lifetime: 44.3%
Episode  2694 | Steps:   55440 | Reward:   5.900 | Avg(100):   4.780 | Entropy: 0.0558 | Acc: 64.7% (11+ 6-) | Lifetime: 44.3%
Episode  2695 | Steps:   55456 | Reward:   2.403 | Avg(100):   4.769 | Entropy: 0.0558 | Acc: 62.5% (10+ 6-) | Lifetime: 44.3%
Episode  2696 | Steps:   55466 | Reward:   5.902 | Avg(100):   4.766 | Entropy: 0.0558 | Acc: 90.0% (9+ 1-) | Lifetime: 44.3%
Episode  2697 | Steps:   55483 | Reward:   4.201 | Avg(100):   4.779 | Entropy: 0.0558 | Acc: 58.8% (10+ 7-) | Lifetime: 44.3%
  [Step 55500] Action dist: A0:24% | A1:5% | A2:43% | A3:16% | A4:13%
Episode  2698 | Steps:   55500 | Reward:   4.402 | Avg(100):   4.750 | Entropy: 0.0558 | Acc: 58.8% (10+ 7-) | Lifetime: 44.3%
Episode  2699 | Steps:   55517 | Reward:   3.903 | Avg(100):   4.757 | Entropy: 0.0558 | Acc: 64.7% (11+ 6-) | Lifetime: 44.3%
Episode  2700 | Steps:   55533 | Reward:   6.600 | Avg(100):   4.746 | Entropy: 0.0558 | Acc: 68.8% (11+ 5-) | Lifetime: 44.3%
Episode  2701 | Steps:   55550 | Reward:   3.401 | Avg(100):   4.748 | Entropy: 0.0558 | Acc: 58.8% (10+ 7-) | Lifetime: 44.3%
Episode  2702 | Steps:   55566 | Reward:   3.801 | Avg(100):   4.756 | Entropy: 0.0556 | Acc: 56.2% (9+ 7-) | Lifetime: 44.4%
Episode  2703 | Steps:   55581 | Reward:   4.701 | Avg(100):   4.755 | Entropy: 0.0556 | Acc: 60.0% (9+ 6-) | Lifetime: 44.4%
Episode  2704 | Steps:   55597 | Reward:   4.499 | Avg(100):   4.749 | Entropy: 0.0556 | Acc: 56.2% (9+ 7-) | Lifetime: 44.4%
Episode  2705 | Steps:   55609 | Reward:   6.801 | Avg(100):   4.794 | Entropy: 0.0556 | Acc: 83.3% (10+ 2-) | Lifetime: 44.4%
Episode  2706 | Steps:   55623 | Reward:   5.600 | Avg(100):   4.816 | Entropy: 0.0556 | Acc: 64.3% (9+ 5-) | Lifetime: 44.4%
Episode  2707 | Steps:   55639 | Reward:   5.000 | Avg(100):   4.792 | Entropy: 0.0556 | Acc: 56.2% (9+ 7-) | Lifetime: 44.4%
Episode  2708 | Steps:   55655 | Reward:   4.001 | Avg(100):   4.802 | Entropy: 0.0556 | Acc: 56.2% (9+ 7-) | Lifetime: 44.4%
Episode  2709 | Steps:   55668 | Reward:   5.101 | Avg(100):   4.796 | Entropy: 0.0556 | Acc: 76.9% (10+ 3-) | Lifetime: 44.4%
Episode  2710 | Steps:   55681 | Reward:   7.100 | Avg(100):   4.849 | Entropy: 0.0556 | Acc: 76.9% (10+ 3-) | Lifetime: 44.4%
Episode  2711 | Steps:   55697 | Reward:   3.302 | Avg(100):   4.867 | Entropy: 0.0556 | Acc: 56.2% (9+ 7-) | Lifetime: 44.4%
Episode  2712 | Steps:   55713 | Reward:   5.001 | Avg(100):   4.873 | Entropy: 0.0556 | Acc: 62.5% (10+ 6-) | Lifetime: 44.4%
Episode  2713 | Steps:   55730 | Reward:   4.501 | Avg(100):   4.882 | Entropy: 0.0556 | Acc: 58.8% (10+ 7-) | Lifetime: 44.4%
Episode  2714 | Steps:   55751 | Reward:   5.999 | Avg(100):   4.877 | Entropy: 0.0556 | Acc: 47.6% (10+ 11-) | Lifetime: 44.4%
Episode  2715 | Steps:   55773 | Reward:   2.800 | Avg(100):   4.895 | Entropy: 0.0556 | Acc: 40.9% (9+ 13-) | Lifetime: 44.4%
Episode  2716 | Steps:   55786 | Reward:   4.604 | Avg(100):   4.917 | Entropy: 0.0556 | Acc: 84.6% (11+ 2-) | Lifetime: 44.4%
Episode  2717 | Steps:   55804 | Reward:   4.701 | Avg(100):   4.910 | Entropy: 0.0556 | Acc: 55.6% (10+ 8-) | Lifetime: 44.4%
Episode  2718 | Steps:   55819 | Reward:   3.803 | Avg(100):   4.891 | Entropy: 0.0554 | Acc: 73.3% (11+ 4-) | Lifetime: 44.4%
Episode  2719 | Steps:   55834 | Reward:   2.804 | Avg(100):   4.893 | Entropy: 0.0554 | Acc: 73.3% (11+ 4-) | Lifetime: 44.4%
Episode  2720 | Steps:   55848 | Reward:   6.901 | Avg(100):   4.899 | Entropy: 0.0554 | Acc: 78.6% (11+ 3-) | Lifetime: 44.4%
Episode  2721 | Steps:   55864 | Reward:   8.798 | Avg(100):   4.959 | Entropy: 0.0554 | Acc: 62.5% (10+ 6-) | Lifetime: 44.4%
Episode  2722 | Steps:   55880 | Reward:   7.798 | Avg(100):   5.007 | Entropy: 0.0554 | Acc: 62.5% (10+ 6-) | Lifetime: 44.5%
Episode  2723 | Steps:   55900 | Reward:   5.599 | Avg(100):   5.012 | Entropy: 0.0554 | Acc: 50.0% (10+ 10-) | Lifetime: 44.5%
Episode  2724 | Steps:   55915 | Reward:   3.901 | Avg(100):   5.019 | Entropy: 0.0554 | Acc: 60.0% (9+ 6-) | Lifetime: 44.5%
Episode  2725 | Steps:   55931 | Reward:   5.300 | Avg(100):   5.020 | Entropy: 0.0554 | Acc: 62.5% (10+ 6-) | Lifetime: 44.5%
Episode  2726 | Steps:   55946 | Reward:   4.103 | Avg(100):   5.022 | Entropy: 0.0554 | Acc: 73.3% (11+ 4-) | Lifetime: 44.5%
Episode  2727 | Steps:   55961 | Reward:   6.100 | Avg(100):   5.041 | Entropy: 0.0554 | Acc: 66.7% (10+ 5-) | Lifetime: 44.5%
Episode  2728 | Steps:   55985 | Reward:   3.900 | Avg(100):   5.034 | Entropy: 0.0554 | Acc: 37.5% (9+ 15-) | Lifetime: 44.5%
Episode  2729 | Steps:   55996 | Reward:   4.804 | Avg(100):   5.038 | Entropy: 0.0554 | Acc: 90.9% (10+ 1-) | Lifetime: 44.5%
  [Step 56000] Action dist: A0:21% | A1:4% | A2:44% | A3:17% | A4:13%
Episode  2730 | Steps:   56017 | Reward:   4.199 | Avg(100):   5.008 | Entropy: 0.0554 | Acc: 42.9% (9+ 12-) | Lifetime: 44.5%
Episode  2731 | Steps:   56032 | Reward:   5.601 | Avg(100):   5.016 | Entropy: 0.0554 | Acc: 66.7% (10+ 5-) | Lifetime: 44.5%
Episode  2732 | Steps:   56049 | Reward:   3.303 | Avg(100):   5.001 | Entropy: 0.0554 | Acc: 64.7% (11+ 6-) | Lifetime: 44.5%
Episode  2733 | Steps:   56065 | Reward:   3.203 | Avg(100):   4.974 | Entropy: 0.0551 | Acc: 62.5% (10+ 6-) | Lifetime: 44.5%
Episode  2734 | Steps:   56084 | Reward:   3.601 | Avg(100):   4.972 | Entropy: 0.0551 | Acc: 47.4% (9+ 10-) | Lifetime: 44.5%
Episode  2735 | Steps:   56098 | Reward:   5.201 | Avg(100):   4.970 | Entropy: 0.0551 | Acc: 64.3% (9+ 5-) | Lifetime: 44.5%
Episode  2736 | Steps:   56111 | Reward:   7.000 | Avg(100):   4.981 | Entropy: 0.0551 | Acc: 76.9% (10+ 3-) | Lifetime: 44.5%
Episode  2737 | Steps:   56127 | Reward:   6.601 | Avg(100):   5.007 | Entropy: 0.0551 | Acc: 68.8% (11+ 5-) | Lifetime: 44.5%
Episode  2738 | Steps:   56143 | Reward:   6.099 | Avg(100):   5.012 | Entropy: 0.0551 | Acc: 62.5% (10+ 6-) | Lifetime: 44.5%
Episode  2739 | Steps:   56159 | Reward:   7.099 | Avg(100):   5.026 | Entropy: 0.0551 | Acc: 62.5% (10+ 6-) | Lifetime: 44.5%
Episode  2740 | Steps:   56177 | Reward:   4.700 | Avg(100):   5.003 | Entropy: 0.0551 | Acc: 50.0% (9+ 9-) | Lifetime: 44.5%
Episode  2741 | Steps:   56189 | Reward:   9.300 | Avg(100):   5.061 | Entropy: 0.0551 | Acc: 91.7% (11+ 1-) | Lifetime: 44.5%
Episode  2742 | Steps:   56203 | Reward:   3.801 | Avg(100):   5.049 | Entropy: 0.0551 | Acc: 71.4% (10+ 4-) | Lifetime: 44.6%
Episode  2743 | Steps:   56218 | Reward:   5.001 | Avg(100):   5.043 | Entropy: 0.0551 | Acc: 66.7% (10+ 5-) | Lifetime: 44.6%
Episode  2744 | Steps:   56233 | Reward:   4.400 | Avg(100):   5.040 | Entropy: 0.0551 | Acc: 53.3% (8+ 7-) | Lifetime: 44.6%
Episode  2745 | Steps:   56249 | Reward:   5.303 | Avg(100):   5.043 | Entropy: 0.0551 | Acc: 68.8% (11+ 5-) | Lifetime: 44.6%
Episode  2746 | Steps:   56270 | Reward:   5.498 | Avg(100):   5.028 | Entropy: 0.0551 | Acc: 42.9% (9+ 12-) | Lifetime: 44.6%
Episode  2747 | Steps:   56284 | Reward:   7.900 | Avg(100):   5.056 | Entropy: 0.0551 | Acc: 78.6% (11+ 3-) | Lifetime: 44.6%
Episode  2748 | Steps:   56306 | Reward:   2.898 | Avg(100):   5.048 | Entropy: 0.0551 | Acc: 31.8% (7+ 15-) | Lifetime: 44.6%
Episode  2749 | Steps:   56321 | Reward:   4.303 | Avg(100):   5.041 | Entropy: 0.0549 | Acc: 73.3% (11+ 4-) | Lifetime: 44.6%
Episode  2750 | Steps:   56336 | Reward:   3.502 | Avg(100):   5.038 | Entropy: 0.0549 | Acc: 60.0% (9+ 6-) | Lifetime: 44.6%
Episode  2751 | Steps:   56361 | Reward:   0.900 | Avg(100):   5.016 | Entropy: 0.0549 | Acc: 40.0% (10+ 15-) | Lifetime: 44.6%
Episode  2752 | Steps:   56381 | Reward:   4.999 | Avg(100):   5.033 | Entropy: 0.0549 | Acc: 45.0% (9+ 11-) | Lifetime: 44.6%
Episode  2753 | Steps:   56396 | Reward:   7.199 | Avg(100):   5.058 | Entropy: 0.0549 | Acc: 73.3% (11+ 4-) | Lifetime: 44.6%
Episode  2754 | Steps:   56411 | Reward:   4.800 | Avg(100):   5.050 | Entropy: 0.0549 | Acc: 60.0% (9+ 6-) | Lifetime: 44.6%
Episode  2755 | Steps:   56426 | Reward:   8.699 | Avg(100):   5.113 | Entropy: 0.0549 | Acc: 73.3% (11+ 4-) | Lifetime: 44.6%
Episode  2756 | Steps:   56445 | Reward:   5.399 | Avg(100):   5.132 | Entropy: 0.0549 | Acc: 52.6% (10+ 9-) | Lifetime: 44.6%
Episode  2757 | Steps:   56465 | Reward:   6.598 | Avg(100):   5.144 | Entropy: 0.0549 | Acc: 50.0% (10+ 10-) | Lifetime: 44.6%
Episode  2758 | Steps:   56482 | Reward:   2.900 | Avg(100):   5.126 | Entropy: 0.0549 | Acc: 52.9% (9+ 8-) | Lifetime: 44.6%
Episode  2759 | Steps:   56496 | Reward:   5.202 | Avg(100):   5.110 | Entropy: 0.0549 | Acc: 71.4% (10+ 4-) | Lifetime: 44.6%
  [Step 56500] Action dist: A0:16% | A1:3% | A2:49% | A3:22% | A4:10%
Episode  2760 | Steps:   56512 | Reward:   5.600 | Avg(100):   5.149 | Entropy: 0.0549 | Acc: 62.5% (10+ 6-) | Lifetime: 44.6%
Episode  2761 | Steps:   56525 | Reward:   3.504 | Avg(100):   5.124 | Entropy: 0.0549 | Acc: 76.9% (10+ 3-) | Lifetime: 44.6%
Episode  2762 | Steps:   56542 | Reward:   7.099 | Avg(100):   5.145 | Entropy: 0.0549 | Acc: 64.7% (11+ 6-) | Lifetime: 44.6%
Episode  2763 | Steps:   56561 | Reward:   5.199 | Avg(100):   5.150 | Entropy: 0.0549 | Acc: 52.6% (10+ 9-) | Lifetime: 44.6%
Episode  2764 | Steps:   56575 | Reward:   5.801 | Avg(100):   5.150 | Entropy: 0.0549 | Acc: 71.4% (10+ 4-) | Lifetime: 44.6%
Episode  2765 | Steps:   56587 | Reward:   7.000 | Avg(100):   5.161 | Entropy: 0.0547 | Acc: 75.0% (9+ 3-) | Lifetime: 44.6%
Episode  2766 | Steps:   56599 | Reward:   6.102 | Avg(100):   5.173 | Entropy: 0.0547 | Acc: 83.3% (10+ 2-) | Lifetime: 44.7%
Episode  2767 | Steps:   56615 | Reward:   2.003 | Avg(100):   5.133 | Entropy: 0.0547 | Acc: 56.2% (9+ 7-) | Lifetime: 44.7%
