
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260529_202905
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  2494 | Steps:   56002 | Reward:   2.601 | Avg(100):   1.537 | Entropy: 0.0702 | Acc: 53.3% (8+ 7-) | Lifetime: 28.9%
Episode  2495 | Steps:   56016 | Reward:   1.801 | Avg(100):   1.508 | Entropy: 0.0702 | Acc: 57.1% (8+ 6-) | Lifetime: 28.9%
Episode  2496 | Steps:   56035 | Reward:   2.502 | Avg(100):   1.531 | Entropy: 0.0702 | Acc: 47.4% (9+ 10-) | Lifetime: 28.9%
Episode  2497 | Steps:   56057 | Reward:   0.999 | Avg(100):   1.526 | Entropy: 0.0702 | Acc: 31.8% (7+ 15-) | Lifetime: 28.9%
Episode  2498 | Steps:   56076 | Reward:   1.799 | Avg(100):   1.545 | Entropy: 0.0701 | Acc: 42.1% (8+ 11-) | Lifetime: 28.9%
Episode  2499 | Steps:   56096 | Reward:   2.799 | Avg(100):   1.564 | Entropy: 0.0701 | Acc: 45.0% (9+ 11-) | Lifetime: 28.9%
Episode  2500 | Steps:   56121 | Reward:  -0.199 | Avg(100):   1.561 | Entropy: 0.0701 | Acc: 33.3% (8+ 16-) | Lifetime: 28.9%
Episode  2501 | Steps:   56137 | Reward:   2.900 | Avg(100):   1.578 | Entropy: 0.0701 | Acc: 50.0% (8+ 8-) | Lifetime: 28.9%
Episode  2502 | Steps:   56158 | Reward:   0.400 | Avg(100):   1.552 | Entropy: 0.0701 | Acc: 38.1% (8+ 13-) | Lifetime: 28.9%
Episode  2503 | Steps:   56183 | Reward:   0.899 | Avg(100):   1.518 | Entropy: 0.0701 | Acc: 28.0% (7+ 18-) | Lifetime: 28.9%
Episode  2504 | Steps:   56206 | Reward:  -0.802 | Avg(100):   1.480 | Entropy: 0.0701 | Acc: 17.4% (4+ 19-) | Lifetime: 28.9%
Episode  2505 | Steps:   56217 | Reward:   1.099 | Avg(100):   1.488 | Entropy: 0.0701 | Acc: 36.4% (4+ 7-) | Lifetime: 28.9%
Episode  2506 | Steps:   56233 | Reward:   2.201 | Avg(100):   1.479 | Entropy: 0.0701 | Acc: 43.8% (7+ 9-) | Lifetime: 28.9%
Episode  2507 | Steps:   56253 | Reward:   1.101 | Avg(100):   1.482 | Entropy: 0.0701 | Acc: 40.0% (8+ 12-) | Lifetime: 28.9%
Episode  2508 | Steps:   56267 | Reward:   5.500 | Avg(100):   1.529 | Entropy: 0.0701 | Acc: 64.3% (9+ 5-) | Lifetime: 28.9%
Episode  2509 | Steps:   56291 | Reward:  -2.800 | Avg(100):   1.484 | Entropy: 0.0701 | Acc: 20.8% (5+ 19-) | Lifetime: 28.9%
Episode  2510 | Steps:   56312 | Reward:   2.199 | Avg(100):   1.505 | Entropy: 0.0701 | Acc: 33.3% (7+ 14-) | Lifetime: 28.9%
Episode  2511 | Steps:   56328 | Reward:   1.402 | Avg(100):   1.489 | Entropy: 0.0700 | Acc: 50.0% (8+ 8-) | Lifetime: 28.9%
Episode  2512 | Steps:   56351 | Reward:   0.598 | Avg(100):   1.499 | Entropy: 0.0700 | Acc: 26.1% (6+ 17-) | Lifetime: 28.9%
Episode  2513 | Steps:   56368 | Reward:   2.900 | Avg(100):   1.528 | Entropy: 0.0700 | Acc: 50.0% (8+ 8-) | Lifetime: 28.9%
Episode  2514 | Steps:   56382 | Reward:   3.399 | Avg(100):   1.576 | Entropy: 0.0700 | Acc: 42.9% (6+ 8-) | Lifetime: 28.9%
Episode  2515 | Steps:   56403 | Reward:   2.601 | Avg(100):   1.584 | Entropy: 0.0700 | Acc: 42.9% (9+ 12-) | Lifetime: 28.9%
Episode  2516 | Steps:   56430 | Reward:  -2.798 | Avg(100):   1.519 | Entropy: 0.0700 | Acc: 26.9% (7+ 19-) | Lifetime: 28.9%
Episode  2517 | Steps:   56444 | Reward:   1.303 | Avg(100):   1.520 | Entropy: 0.0700 | Acc: 57.1% (8+ 6-) | Lifetime: 28.9%
Episode  2518 | Steps:   56457 | Reward:   3.500 | Avg(100):   1.511 | Entropy: 0.0700 | Acc: 61.5% (8+ 5-) | Lifetime: 29.0%
Episode  2519 | Steps:   56469 | Reward:   3.701 | Avg(100):   1.557 | Entropy: 0.0700 | Acc: 66.7% (8+ 4-) | Lifetime: 29.0%
Episode  2520 | Steps:   56489 | Reward:   1.600 | Avg(100):   1.518 | Entropy: 0.0700 | Acc: 40.0% (8+ 12-) | Lifetime: 29.0%
  [Step 56500] Action dist: A0:21% | A1:7% | A2:59% | A3:7% | A4:7%
Episode  2521 | Steps:   56510 | Reward:   3.898 | Avg(100):   1.537 | Entropy: 0.0700 | Acc: 38.1% (8+ 13-) | Lifetime: 29.0%
Episode  2522 | Steps:   56531 | Reward:   1.700 | Avg(100):   1.544 | Entropy: 0.0700 | Acc: 33.3% (7+ 14-) | Lifetime: 29.0%
Episode  2523 | Steps:   56553 | Reward:   2.699 | Avg(100):   1.581 | Entropy: 0.0700 | Acc: 36.4% (8+ 14-) | Lifetime: 29.0%
Episode  2524 | Steps:   56564 | Reward:   6.100 | Avg(100):   1.633 | Entropy: 0.0700 | Acc: 81.8% (9+ 2-) | Lifetime: 29.0%
Episode  2525 | Steps:   56587 | Reward:   2.298 | Avg(100):   1.633 | Entropy: 0.0698 | Acc: 30.4% (7+ 16-) | Lifetime: 29.0%
Episode  2526 | Steps:   56613 | Reward:  -0.501 | Avg(100):   1.640 | Entropy: 0.0698 | Acc: 23.1% (6+ 20-) | Lifetime: 29.0%
Episode  2527 | Steps:   56643 | Reward:   1.397 | Avg(100):   1.652 | Entropy: 0.0698 | Acc: 23.3% (7+ 23-) | Lifetime: 29.0%
Episode  2528 | Steps:   56662 | Reward:   2.300 | Avg(100):   1.684 | Entropy: 0.0698 | Acc: 38.9% (7+ 11-) | Lifetime: 29.0%
Episode  2529 | Steps:   56681 | Reward:   2.799 | Avg(100):   1.672 | Entropy: 0.0698 | Acc: 42.1% (8+ 11-) | Lifetime: 29.0%
Episode  2530 | Steps:   56696 | Reward:   2.801 | Avg(100):   1.701 | Entropy: 0.0698 | Acc: 60.0% (9+ 6-) | Lifetime: 29.0%
Episode  2531 | Steps:   56716 | Reward:   1.900 | Avg(100):   1.708 | Entropy: 0.0698 | Acc: 35.0% (7+ 13-) | Lifetime: 29.0%
Episode  2532 | Steps:   56737 | Reward:  -1.798 | Avg(100):   1.667 | Entropy: 0.0698 | Acc: 33.3% (7+ 14-) | Lifetime: 29.0%
Episode  2533 | Steps:   56771 | Reward:  -2.802 | Avg(100):   1.638 | Entropy: 0.0698 | Acc: 14.7% (5+ 29-) | Lifetime: 29.0%
Episode  2534 | Steps:   56797 | Reward:   0.398 | Avg(100):   1.631 | Entropy: 0.0698 | Acc: 30.8% (8+ 18-) | Lifetime: 29.0%
Episode  2535 | Steps:   56807 | Reward:   4.401 | Avg(100):   1.660 | Entropy: 0.0698 | Acc: 70.0% (7+ 3-) | Lifetime: 29.0%
Episode  2536 | Steps:   56825 | Reward:   5.899 | Avg(100):   1.679 | Entropy: 0.0698 | Acc: 55.6% (10+ 8-) | Lifetime: 29.0%
Episode  2537 | Steps:   56846 | Reward:   0.201 | Avg(100):   1.677 | Entropy: 0.0697 | Acc: 33.3% (7+ 14-) | Lifetime: 29.0%
Episode  2538 | Steps:   56867 | Reward:   2.899 | Avg(100):   1.696 | Entropy: 0.0697 | Acc: 38.1% (8+ 13-) | Lifetime: 29.0%
Episode  2539 | Steps:   56883 | Reward:   2.101 | Avg(100):   1.706 | Entropy: 0.0697 | Acc: 56.2% (9+ 7-) | Lifetime: 29.0%
Episode  2540 | Steps:   56898 | Reward:   3.502 | Avg(100):   1.718 | Entropy: 0.0697 | Acc: 66.7% (10+ 5-) | Lifetime: 29.0%
Episode  2541 | Steps:   56917 | Reward:   2.299 | Avg(100):   1.739 | Entropy: 0.0697 | Acc: 42.1% (8+ 11-) | Lifetime: 29.0%
Episode  2542 | Steps:   56930 | Reward:   6.400 | Avg(100):   1.807 | Entropy: 0.0697 | Acc: 76.9% (10+ 3-) | Lifetime: 29.0%
Episode  2543 | Steps:   56954 | Reward:   0.100 | Avg(100):   1.788 | Entropy: 0.0697 | Acc: 29.2% (7+ 17-) | Lifetime: 29.0%
Episode  2544 | Steps:   56983 | Reward:  -2.900 | Avg(100):   1.747 | Entropy: 0.0697 | Acc: 24.1% (7+ 22-) | Lifetime: 29.0%
  [Step 57000] Action dist: A0:27% | A1:6% | A2:53% | A3:9% | A4:6%
Episode  2545 | Steps:   57000 | Reward:   1.500 | Avg(100):   1.755 | Entropy: 0.0697 | Acc: 41.2% (7+ 10-) | Lifetime: 29.0%
Episode  2546 | Steps:   57020 | Reward:   3.598 | Avg(100):   1.789 | Entropy: 0.0697 | Acc: 40.0% (8+ 12-) | Lifetime: 29.1%
Episode  2547 | Steps:   57048 | Reward:  -2.102 | Avg(100):   1.740 | Entropy: 0.0697 | Acc: 14.8% (4+ 23-) | Lifetime: 29.0%
Episode  2548 | Steps:   57067 | Reward:   1.502 | Avg(100):   1.745 | Entropy: 0.0697 | Acc: 47.4% (9+ 10-) | Lifetime: 29.0%
Episode  2549 | Steps:   57088 | Reward:   0.000 | Avg(100):   1.692 | Entropy: 0.0696 | Acc: 28.6% (6+ 15-) | Lifetime: 29.0%
Episode  2550 | Steps:   57102 | Reward:   3.002 | Avg(100):   1.745 | Entropy: 0.0696 | Acc: 64.3% (9+ 5-) | Lifetime: 29.1%
Episode  2551 | Steps:   57122 | Reward:   2.399 | Avg(100):   1.756 | Entropy: 0.0696 | Acc: 35.0% (7+ 13-) | Lifetime: 29.1%
Episode  2552 | Steps:   57145 | Reward:   2.900 | Avg(100):   1.790 | Entropy: 0.0696 | Acc: 43.5% (10+ 13-) | Lifetime: 29.1%
Episode  2553 | Steps:   57164 | Reward:   2.099 | Avg(100):   1.803 | Entropy: 0.0696 | Acc: 36.8% (7+ 12-) | Lifetime: 29.1%
Episode  2554 | Steps:   57181 | Reward:   0.703 | Avg(100):   1.783 | Entropy: 0.0696 | Acc: 47.1% (8+ 9-) | Lifetime: 29.1%
Episode  2555 | Steps:   57202 | Reward:   1.199 | Avg(100):   1.770 | Entropy: 0.0696 | Acc: 33.3% (7+ 14-) | Lifetime: 29.1%
Episode  2556 | Steps:   57231 | Reward:   0.001 | Avg(100):   1.735 | Entropy: 0.0696 | Acc: 31.0% (9+ 20-) | Lifetime: 29.1%
Episode  2557 | Steps:   57260 | Reward:  -0.802 | Avg(100):   1.667 | Entropy: 0.0696 | Acc: 17.2% (5+ 24-) | Lifetime: 29.1%
Episode  2558 | Steps:   57282 | Reward:   0.499 | Avg(100):   1.636 | Entropy: 0.0696 | Acc: 31.8% (7+ 15-) | Lifetime: 29.1%
Episode  2559 | Steps:   57296 | Reward:   5.000 | Avg(100):   1.660 | Entropy: 0.0696 | Acc: 64.3% (9+ 5-) | Lifetime: 29.1%
Episode  2560 | Steps:   57307 | Reward:   3.303 | Avg(100):   1.650 | Entropy: 0.0696 | Acc: 90.9% (10+ 1-) | Lifetime: 29.1%
Episode  2561 | Steps:   57317 | Reward:   2.103 | Avg(100):   1.650 | Entropy: 0.0696 | Acc: 80.0% (8+ 2-) | Lifetime: 29.1%
Episode  2562 | Steps:   57337 | Reward:   0.200 | Avg(100):   1.643 | Entropy: 0.0696 | Acc: 30.0% (6+ 14-) | Lifetime: 29.1%
Episode  2563 | Steps:   57350 | Reward:   3.700 | Avg(100):   1.678 | Entropy: 0.0694 | Acc: 69.2% (9+ 4-) | Lifetime: 29.1%
Episode  2564 | Steps:   57368 | Reward:   2.000 | Avg(100):   1.704 | Entropy: 0.0694 | Acc: 44.4% (8+ 10-) | Lifetime: 29.1%
Episode  2565 | Steps:   57383 | Reward:   2.900 | Avg(100):   1.698 | Entropy: 0.0694 | Acc: 46.7% (7+ 8-) | Lifetime: 29.1%
Episode  2566 | Steps:   57404 | Reward:   4.598 | Avg(100):   1.750 | Entropy: 0.0694 | Acc: 42.9% (9+ 12-) | Lifetime: 29.1%
Episode  2567 | Steps:   57427 | Reward:   0.799 | Avg(100):   1.725 | Entropy: 0.0694 | Acc: 30.4% (7+ 16-) | Lifetime: 29.1%
Episode  2568 | Steps:   57441 | Reward:   2.801 | Avg(100):   1.722 | Entropy: 0.0694 | Acc: 57.1% (8+ 6-) | Lifetime: 29.1%
Episode  2569 | Steps:   57458 | Reward:   2.200 | Avg(100):   1.696 | Entropy: 0.0694 | Acc: 47.1% (8+ 9-) | Lifetime: 29.1%
Episode  2570 | Steps:   57490 | Reward:  -2.001 | Avg(100):   1.669 | Entropy: 0.0694 | Acc: 21.9% (7+ 25-) | Lifetime: 29.1%
  [Step 57500] Action dist: A0:27% | A1:4% | A2:53% | A3:11% | A4:4%
Episode  2571 | Steps:   57509 | Reward:  -0.100 | Avg(100):   1.669 | Entropy: 0.0694 | Acc: 31.6% (6+ 13-) | Lifetime: 29.1%
Episode  2572 | Steps:   57530 | Reward:   0.705 | Avg(100):   1.715 | Entropy: 0.0694 | Acc: 57.1% (12+ 9-) | Lifetime: 29.1%
Episode  2573 | Steps:   57549 | Reward:  -0.697 | Avg(100):   1.700 | Entropy: 0.0694 | Acc: 42.1% (8+ 11-) | Lifetime: 29.1%
Episode  2574 | Steps:   57565 | Reward:   2.400 | Avg(100):   1.762 | Entropy: 0.0694 | Acc: 50.0% (8+ 8-) | Lifetime: 29.2%
Episode  2575 | Steps:   57585 | Reward:   1.898 | Avg(100):   1.741 | Entropy: 0.0694 | Acc: 35.0% (7+ 13-) | Lifetime: 29.2%
Episode  2576 | Steps:   57606 | Reward:   0.199 | Avg(100):   1.700 | Entropy: 0.0693 | Acc: 33.3% (7+ 14-) | Lifetime: 29.2%
Episode  2577 | Steps:   57622 | Reward:   1.901 | Avg(100):   1.727 | Entropy: 0.0693 | Acc: 50.0% (8+ 8-) | Lifetime: 29.2%
Episode  2578 | Steps:   57644 | Reward:   1.401 | Avg(100):   1.708 | Entropy: 0.0693 | Acc: 40.9% (9+ 13-) | Lifetime: 29.2%
Episode  2579 | Steps:   57659 | Reward:   2.600 | Avg(100):   1.704 | Entropy: 0.0693 | Acc: 53.3% (8+ 7-) | Lifetime: 29.2%
Episode  2580 | Steps:   57677 | Reward:   4.700 | Avg(100):   1.775 | Entropy: 0.0693 | Acc: 50.0% (9+ 9-) | Lifetime: 29.2%
Episode  2581 | Steps:   57707 | Reward:  -3.300 | Avg(100):   1.704 | Entropy: 0.0693 | Acc: 20.0% (6+ 24-) | Lifetime: 29.2%
Episode  2582 | Steps:   57734 | Reward:  -0.202 | Avg(100):   1.684 | Entropy: 0.0693 | Acc: 22.2% (6+ 21-) | Lifetime: 29.2%
Episode  2583 | Steps:   57760 | Reward:   2.397 | Avg(100):   1.688 | Entropy: 0.0693 | Acc: 30.8% (8+ 18-) | Lifetime: 29.2%
Episode  2584 | Steps:   57784 | Reward:   2.099 | Avg(100):   1.694 | Entropy: 0.0693 | Acc: 29.2% (7+ 17-) | Lifetime: 29.2%
Episode  2585 | Steps:   57796 | Reward:   0.699 | Avg(100):   1.675 | Entropy: 0.0693 | Acc: 25.0% (3+ 9-) | Lifetime: 29.2%
Episode  2586 | Steps:   57814 | Reward:   1.002 | Avg(100):   1.696 | Entropy: 0.0693 | Acc: 44.4% (8+ 10-) | Lifetime: 29.2%
Episode  2587 | Steps:   57838 | Reward:   1.098 | Avg(100):   1.681 | Entropy: 0.0693 | Acc: 29.2% (7+ 17-) | Lifetime: 29.2%
Episode  2588 | Steps:   57866 | Reward:   1.698 | Avg(100):   1.693 | Entropy: 0.0691 | Acc: 32.1% (9+ 19-) | Lifetime: 29.2%
Episode  2589 | Steps:   57890 | Reward:  -0.101 | Avg(100):   1.664 | Entropy: 0.0691 | Acc: 25.0% (6+ 18-) | Lifetime: 29.2%
Episode  2590 | Steps:   57911 | Reward:   0.798 | Avg(100):   1.656 | Entropy: 0.0691 | Acc: 23.8% (5+ 16-) | Lifetime: 29.2%
Episode  2591 | Steps:   57934 | Reward:   0.099 | Avg(100):   1.615 | Entropy: 0.0691 | Acc: 26.1% (6+ 17-) | Lifetime: 29.2%
Episode  2592 | Steps:   57940 | Reward:  -0.099 | Avg(100):   1.583 | Entropy: 0.0691 | Acc: 50.0% (3+ 3-) | Lifetime: 29.2%
Episode  2593 | Steps:   57960 | Reward:  -0.199 | Avg(100):   1.564 | Entropy: 0.0691 | Acc: 45.0% (9+ 11-) | Lifetime: 29.2%
Episode  2594 | Steps:   57982 | Reward:   1.500 | Avg(100):   1.553 | Entropy: 0.0691 | Acc: 31.8% (7+ 15-) | Lifetime: 29.2%
  [Step 58000] Action dist: A0:22% | A1:7% | A2:55% | A3:12% | A4:4%
Episode  2595 | Steps:   58000 | Reward:   0.301 | Avg(100):   1.538 | Entropy: 0.0691 | Acc: 38.9% (7+ 11-) | Lifetime: 29.2%
Episode  2596 | Steps:   58012 | Reward:   7.101 | Avg(100):   1.584 | Entropy: 0.0691 | Acc: 83.3% (10+ 2-) | Lifetime: 29.2%
Episode  2597 | Steps:   58021 | Reward:   6.800 | Avg(100):   1.642 | Entropy: 0.0691 | Acc: 88.9% (8+ 1-) | Lifetime: 29.2%
Episode  2598 | Steps:   58045 | Reward:   0.799 | Avg(100):   1.632 | Entropy: 0.0691 | Acc: 33.3% (8+ 16-) | Lifetime: 29.2%
Episode  2599 | Steps:   58059 | Reward:   2.503 | Avg(100):   1.629 | Entropy: 0.0691 | Acc: 64.3% (9+ 5-) | Lifetime: 29.2%
Episode  2600 | Steps:   58079 | Reward:   1.899 | Avg(100):   1.650 | Entropy: 0.0691 | Acc: 35.0% (7+ 13-) | Lifetime: 29.2%
Episode  2601 | Steps:   58091 | Reward:   3.401 | Avg(100):   1.655 | Entropy: 0.0691 | Acc: 75.0% (9+ 3-) | Lifetime: 29.2%
Episode  2602 | Steps:   58109 | Reward:   1.100 | Avg(100):   1.662 | Entropy: 0.0691 | Acc: 33.3% (6+ 12-) | Lifetime: 29.2%
Episode  2603 | Steps:   58129 | Reward:   1.101 | Avg(100):   1.664 | Entropy: 0.0690 | Acc: 40.0% (8+ 12-) | Lifetime: 29.2%
Episode  2604 | Steps:   58150 | Reward:   0.499 | Avg(100):   1.677 | Entropy: 0.0690 | Acc: 28.6% (6+ 15-) | Lifetime: 29.2%
Episode  2605 | Steps:   58175 | Reward:   0.497 | Avg(100):   1.671 | Entropy: 0.0690 | Acc: 20.0% (5+ 20-) | Lifetime: 29.2%
Episode  2606 | Steps:   58192 | Reward:   1.901 | Avg(100):   1.668 | Entropy: 0.0690 | Acc: 52.9% (9+ 8-) | Lifetime: 29.2%
Episode  2607 | Steps:   58205 | Reward:   3.701 | Avg(100):   1.694 | Entropy: 0.0690 | Acc: 69.2% (9+ 4-) | Lifetime: 29.2%
Episode  2608 | Steps:   58223 | Reward:   1.800 | Avg(100):   1.657 | Entropy: 0.0690 | Acc: 38.9% (7+ 11-) | Lifetime: 29.2%
Episode  2609 | Steps:   58250 | Reward:   0.298 | Avg(100):   1.688 | Entropy: 0.0690 | Acc: 22.2% (6+ 21-) | Lifetime: 29.2%
Episode  2610 | Steps:   58276 | Reward:  -0.203 | Avg(100):   1.664 | Entropy: 0.0690 | Acc: 19.2% (5+ 21-) | Lifetime: 29.2%
Episode  2611 | Steps:   58291 | Reward:   4.301 | Avg(100):   1.693 | Entropy: 0.0690 | Acc: 60.0% (9+ 6-) | Lifetime: 29.2%
Episode  2612 | Steps:   58309 | Reward:   3.499 | Avg(100):   1.722 | Entropy: 0.0690 | Acc: 44.4% (8+ 10-) | Lifetime: 29.3%
Episode  2613 | Steps:   58333 | Reward:   2.598 | Avg(100):   1.719 | Entropy: 0.0690 | Acc: 29.2% (7+ 17-) | Lifetime: 29.3%
Episode  2614 | Steps:   58348 | Reward:   0.999 | Avg(100):   1.695 | Entropy: 0.0690 | Acc: 33.3% (5+ 10-) | Lifetime: 29.3%
Episode  2615 | Steps:   58359 | Reward:   4.102 | Avg(100):   1.710 | Entropy: 0.0690 | Acc: 81.8% (9+ 2-) | Lifetime: 29.3%
Episode  2616 | Steps:   58373 | Reward:   2.600 | Avg(100):   1.764 | Entropy: 0.0689 | Acc: 50.0% (7+ 7-) | Lifetime: 29.3%
Episode  2617 | Steps:   58390 | Reward:   1.602 | Avg(100):   1.767 | Entropy: 0.0689 | Acc: 58.8% (10+ 7-) | Lifetime: 29.3%
Episode  2618 | Steps:   58412 | Reward:   0.499 | Avg(100):   1.737 | Entropy: 0.0689 | Acc: 31.8% (7+ 15-) | Lifetime: 29.3%
Episode  2619 | Steps:   58435 | Reward:   0.800 | Avg(100):   1.708 | Entropy: 0.0689 | Acc: 30.4% (7+ 16-) | Lifetime: 29.3%
Episode  2620 | Steps:   58454 | Reward:   3.800 | Avg(100):   1.730 | Entropy: 0.0689 | Acc: 42.1% (8+ 11-) | Lifetime: 29.3%
Episode  2621 | Steps:   58475 | Reward:   0.999 | Avg(100):   1.701 | Entropy: 0.0689 | Acc: 28.6% (6+ 15-) | Lifetime: 29.3%
Episode  2622 | Steps:   58498 | Reward:   1.002 | Avg(100):   1.694 | Entropy: 0.0689 | Acc: 34.8% (8+ 15-) | Lifetime: 29.3%
  [Step 58500] Action dist: A0:22% | A1:4% | A2:56% | A3:10% | A4:8%
Episode  2623 | Steps:   58518 | Reward:   0.601 | Avg(100):   1.673 | Entropy: 0.0689 | Acc: 40.0% (8+ 12-) | Lifetime: 29.3%
Episode  2624 | Steps:   58543 | Reward:   0.599 | Avg(100):   1.618 | Entropy: 0.0689 | Acc: 32.0% (8+ 17-) | Lifetime: 29.3%
Episode  2625 | Steps:   58575 | Reward:  -2.103 | Avg(100):   1.574 | Entropy: 0.0689 | Acc: 12.5% (4+ 28-) | Lifetime: 29.3%
Episode  2626 | Steps:   58596 | Reward:   2.101 | Avg(100):   1.600 | Entropy: 0.0689 | Acc: 42.9% (9+ 12-) | Lifetime: 29.3%
Episode  2627 | Steps:   58620 | Reward:   2.098 | Avg(100):   1.607 | Entropy: 0.0689 | Acc: 29.2% (7+ 17-) | Lifetime: 29.3%
Episode  2628 | Steps:   58636 | Reward:   2.401 | Avg(100):   1.608 | Entropy: 0.0687 | Acc: 50.0% (8+ 8-) | Lifetime: 29.3%
Episode  2629 | Steps:   58651 | Reward:   1.601 | Avg(100):   1.596 | Entropy: 0.0687 | Acc: 53.3% (8+ 7-) | Lifetime: 29.3%
Episode  2630 | Steps:   58679 | Reward:  -1.900 | Avg(100):   1.549 | Entropy: 0.0687 | Acc: 21.4% (6+ 22-) | Lifetime: 29.3%
Episode  2631 | Steps:   58699 | Reward:   0.699 | Avg(100):   1.537 | Entropy: 0.0687 | Acc: 30.0% (6+ 14-) | Lifetime: 29.3%
Episode  2632 | Steps:   58724 | Reward:   0.698 | Avg(100):   1.562 | Entropy: 0.0687 | Acc: 24.0% (6+ 19-) | Lifetime: 29.3%
Episode  2633 | Steps:   58744 | Reward:   0.101 | Avg(100):   1.591 | Entropy: 0.0687 | Acc: 40.0% (8+ 12-) | Lifetime: 29.3%
Episode  2634 | Steps:   58758 | Reward:   1.004 | Avg(100):   1.597 | Entropy: 0.0687 | Acc: 64.3% (9+ 5-) | Lifetime: 29.3%
Episode  2635 | Steps:   58771 | Reward:   3.202 | Avg(100):   1.585 | Entropy: 0.0687 | Acc: 69.2% (9+ 4-) | Lifetime: 29.3%
Episode  2636 | Steps:   58783 | Reward:   5.200 | Avg(100):   1.578 | Entropy: 0.0687 | Acc: 66.7% (8+ 4-) | Lifetime: 29.3%
Episode  2637 | Steps:   58786 | Reward:  -0.600 | Avg(100):   1.570 | Entropy: 0.0687 | Acc: 0.0% (0+ 3-) | Lifetime: 29.3%
Episode  2638 | Steps:   58801 | Reward:   3.301 | Avg(100):   1.574 | Entropy: 0.0687 | Acc: 60.0% (9+ 6-) | Lifetime: 29.3%
Episode  2639 | Steps:   58817 | Reward:   2.601 | Avg(100):   1.579 | Entropy: 0.0687 | Acc: 56.2% (9+ 7-) | Lifetime: 29.3%
Episode  2640 | Steps:   58839 | Reward:  -0.000 | Avg(100):   1.544 | Entropy: 0.0687 | Acc: 31.8% (7+ 15-) | Lifetime: 29.3%
Episode  2641 | Steps:   58858 | Reward:   1.502 | Avg(100):   1.536 | Entropy: 0.0687 | Acc: 47.4% (9+ 10-) | Lifetime: 29.3%
Episode  2642 | Steps:   58880 | Reward:  -0.499 | Avg(100):   1.467 | Entropy: 0.0686 | Acc: 31.8% (7+ 15-) | Lifetime: 29.3%
Episode  2643 | Steps:   58901 | Reward:   1.898 | Avg(100):   1.485 | Entropy: 0.0686 | Acc: 38.1% (8+ 13-) | Lifetime: 29.3%
Episode  2644 | Steps:   58916 | Reward:   3.502 | Avg(100):   1.549 | Entropy: 0.0686 | Acc: 66.7% (10+ 5-) | Lifetime: 29.4%
Episode  2645 | Steps:   58933 | Reward:   2.999 | Avg(100):   1.564 | Entropy: 0.0686 | Acc: 41.2% (7+ 10-) | Lifetime: 29.4%
Episode  2646 | Steps:   58947 | Reward:   0.000 | Avg(100):   1.528 | Entropy: 0.0686 | Acc: 28.6% (4+ 10-) | Lifetime: 29.4%
Episode  2647 | Steps:   58965 | Reward:   3.999 | Avg(100):   1.589 | Entropy: 0.0686 | Acc: 44.4% (8+ 10-) | Lifetime: 29.4%
Episode  2648 | Steps:   58981 | Reward:   4.198 | Avg(100):   1.616 | Entropy: 0.0686 | Acc: 43.8% (7+ 9-) | Lifetime: 29.4%
Episode  2649 | Steps:   58998 | Reward:   3.101 | Avg(100):   1.647 | Entropy: 0.0686 | Acc: 58.8% (10+ 7-) | Lifetime: 29.4%
  [Step 59000] Action dist: A0:25% | A1:5% | A2:54% | A3:11% | A4:5%
Episode  2650 | Steps:   59025 | Reward:  -0.501 | Avg(100):   1.612 | Entropy: 0.0686 | Acc: 25.9% (7+ 20-) | Lifetime: 29.4%
Episode  2651 | Steps:   59047 | Reward:   0.700 | Avg(100):   1.595 | Entropy: 0.0686 | Acc: 36.4% (8+ 14-) | Lifetime: 29.4%
Episode  2652 | Steps:   59076 | Reward:  -0.901 | Avg(100):   1.557 | Entropy: 0.0686 | Acc: 24.1% (7+ 22-) | Lifetime: 29.4%
Episode  2653 | Steps:   59094 | Reward:   0.100 | Avg(100):   1.537 | Entropy: 0.0686 | Acc: 33.3% (6+ 12-) | Lifetime: 29.4%
Episode  2654 | Steps:   59099 | Reward:  -0.100 | Avg(100):   1.529 | Entropy: 0.0686 | Acc: 40.0% (2+ 3-) | Lifetime: 29.4%
Episode  2655 | Steps:   59119 | Reward:   2.000 | Avg(100):   1.537 | Entropy: 0.0686 | Acc: 47.4% (9+ 10-) | Lifetime: 29.4%
Episode  2656 | Steps:   59138 | Reward:   0.601 | Avg(100):   1.543 | Entropy: 0.0685 | Acc: 36.8% (7+ 12-) | Lifetime: 29.4%
Episode  2657 | Steps:   59161 | Reward:   0.300 | Avg(100):   1.554 | Entropy: 0.0685 | Acc: 30.4% (7+ 16-) | Lifetime: 29.4%
Episode  2658 | Steps:   59176 | Reward:   6.098 | Avg(100):   1.610 | Entropy: 0.0685 | Acc: 53.3% (8+ 7-) | Lifetime: 29.4%
Episode  2659 | Steps:   59199 | Reward:  -1.400 | Avg(100):   1.546 | Entropy: 0.0685 | Acc: 26.1% (6+ 17-) | Lifetime: 29.4%
Episode  2660 | Steps:   59228 | Reward:  -1.998 | Avg(100):   1.493 | Entropy: 0.0685 | Acc: 28.6% (8+ 20-) | Lifetime: 29.4%
