
Training on cuda | logs -> training_logs/run_seed42_config2 (2)_fresh_20260527_214305
Config: ..\..\configs\config2 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode   958 | Steps:   23301 | Reward:   2.598 | Avg(100):   0.588 | Entropy: 0.0876 | Acc: 40.0% (8+ 12-) | Lifetime: 24.8%
Episode   959 | Steps:   23321 | Reward:  -1.099 | Avg(100):   0.565 | Entropy: 0.0876 | Acc: 35.0% (7+ 13-) | Lifetime: 24.8%
Episode   960 | Steps:   23344 | Reward:   1.098 | Avg(100):   0.552 | Entropy: 0.0876 | Acc: 26.1% (6+ 17-) | Lifetime: 24.8%
Episode   961 | Steps:   23373 | Reward:  -2.102 | Avg(100):   0.533 | Entropy: 0.0876 | Acc: 17.9% (5+ 23-) | Lifetime: 24.8%
Episode   962 | Steps:   23394 | Reward:   2.301 | Avg(100):   0.537 | Entropy: 0.0876 | Acc: 47.6% (10+ 11-) | Lifetime: 24.8%
Episode   963 | Steps:   23414 | Reward:   0.400 | Avg(100):   0.523 | Entropy: 0.0876 | Acc: 35.0% (7+ 13-) | Lifetime: 24.8%
Episode   964 | Steps:   23435 | Reward:   1.498 | Avg(100):   0.544 | Entropy: 0.0876 | Acc: 28.6% (6+ 15-) | Lifetime: 24.8%
Episode   965 | Steps:   23462 | Reward:  -0.002 | Avg(100):   0.562 | Entropy: 0.0876 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode   966 | Steps:   23486 | Reward:  -1.399 | Avg(100):   0.539 | Entropy: 0.0876 | Acc: 29.2% (7+ 17-) | Lifetime: 24.8%
  [Step 23500] Action dist: A0:16% | A1:6% | A2:50% | A3:15% | A4:13%
Episode   967 | Steps:   23510 | Reward:   2.298 | Avg(100):   0.601 | Entropy: 0.0876 | Acc: 33.3% (8+ 16-) | Lifetime: 24.8%
Episode   968 | Steps:   23531 | Reward:   1.498 | Avg(100):   0.607 | Entropy: 0.0876 | Acc: 28.6% (6+ 15-) | Lifetime: 24.8%
Episode   969 | Steps:   23555 | Reward:   0.898 | Avg(100):   0.587 | Entropy: 0.0874 | Acc: 25.0% (6+ 18-) | Lifetime: 24.8%
Episode   970 | Steps:   23575 | Reward:  -0.300 | Avg(100):   0.579 | Entropy: 0.0874 | Acc: 30.0% (6+ 14-) | Lifetime: 24.8%
Episode   971 | Steps:   23601 | Reward:  -1.502 | Avg(100):   0.571 | Entropy: 0.0874 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode   972 | Steps:   23626 | Reward:  -1.501 | Avg(100):   0.591 | Entropy: 0.0874 | Acc: 20.0% (5+ 20-) | Lifetime: 24.8%
Episode   973 | Steps:   23645 | Reward:   1.201 | Avg(100):   0.606 | Entropy: 0.0874 | Acc: 47.1% (8+ 9-) | Lifetime: 24.8%
Episode   974 | Steps:   23651 | Reward:  -0.501 | Avg(100):   0.570 | Entropy: 0.0874 | Acc: 16.7% (1+ 5-) | Lifetime: 24.8%
Episode   975 | Steps:   23661 | Reward:   2.299 | Avg(100):   0.539 | Entropy: 0.0874 | Acc: 40.0% (4+ 6-) | Lifetime: 24.9%
Episode   976 | Steps:   23686 | Reward:  -0.601 | Avg(100):   0.547 | Entropy: 0.0874 | Acc: 28.0% (7+ 18-) | Lifetime: 24.9%
Episode   977 | Steps:   23716 | Reward:  -1.503 | Avg(100):   0.529 | Entropy: 0.0874 | Acc: 13.8% (4+ 25-) | Lifetime: 24.8%
Episode   978 | Steps:   23737 | Reward:  -0.799 | Avg(100):   0.527 | Entropy: 0.0874 | Acc: 33.3% (7+ 14-) | Lifetime: 24.8%
Episode   979 | Steps:   23756 | Reward:   0.900 | Avg(100):   0.538 | Entropy: 0.0874 | Acc: 31.6% (6+ 13-) | Lifetime: 24.9%
Episode   980 | Steps:   23776 | Reward:   0.602 | Avg(100):   0.515 | Entropy: 0.0874 | Acc: 40.0% (8+ 12-) | Lifetime: 24.9%
Episode   981 | Steps:   23798 | Reward:   0.298 | Avg(100):   0.497 | Entropy: 0.0874 | Acc: 27.3% (6+ 16-) | Lifetime: 24.9%
Episode   982 | Steps:   23831 | Reward:  -3.701 | Avg(100):   0.487 | Entropy: 0.0873 | Acc: 18.8% (6+ 26-) | Lifetime: 24.9%
Episode   983 | Steps:   23859 | Reward:  -1.201 | Avg(100):   0.487 | Entropy: 0.0873 | Acc: 22.2% (6+ 21-) | Lifetime: 24.9%
Episode   984 | Steps:   23885 | Reward:  -0.003 | Avg(100):   0.465 | Entropy: 0.0873 | Acc: 23.1% (6+ 20-) | Lifetime: 24.9%
Episode   985 | Steps:   23905 | Reward:  -0.300 | Avg(100):   0.455 | Entropy: 0.0873 | Acc: 30.0% (6+ 14-) | Lifetime: 24.9%
Episode   986 | Steps:   23927 | Reward:   1.999 | Avg(100):   0.463 | Entropy: 0.0873 | Acc: 31.8% (7+ 15-) | Lifetime: 24.9%
Episode   987 | Steps:   23953 | Reward:  -1.402 | Avg(100):   0.458 | Entropy: 0.0873 | Acc: 15.4% (4+ 22-) | Lifetime: 24.9%
Episode   988 | Steps:   23980 | Reward:  -2.401 | Avg(100):   0.440 | Entropy: 0.0873 | Acc: 18.5% (5+ 22-) | Lifetime: 24.9%
  [Step 24000] Action dist: A0:15% | A1:5% | A2:49% | A3:15% | A4:15%
Episode   989 | Steps:   24008 | Reward:  -0.902 | Avg(100):   0.405 | Entropy: 0.0873 | Acc: 21.4% (6+ 22-) | Lifetime: 24.8%
Episode   990 | Steps:   24026 | Reward:   1.800 | Avg(100):   0.420 | Entropy: 0.0873 | Acc: 38.9% (7+ 11-) | Lifetime: 24.9%
Episode   991 | Steps:   24065 | Reward:  -5.404 | Avg(100):   0.339 | Entropy: 0.0872 | Acc: 5.1% (2+ 37-) | Lifetime: 24.8%
Episode   992 | Steps:   24092 | Reward:  -1.299 | Avg(100):   0.323 | Entropy: 0.0872 | Acc: 29.6% (8+ 19-) | Lifetime: 24.8%
Episode   993 | Steps:   24118 | Reward:  -2.499 | Avg(100):   0.288 | Entropy: 0.0872 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode   994 | Steps:   24142 | Reward:  -0.102 | Avg(100):   0.286 | Entropy: 0.0872 | Acc: 25.0% (6+ 18-) | Lifetime: 24.8%
Episode   995 | Steps:   24170 | Reward:  -0.402 | Avg(100):   0.304 | Entropy: 0.0872 | Acc: 21.4% (6+ 22-) | Lifetime: 24.8%
Episode   996 | Steps:   24199 | Reward:   0.500 | Avg(100):   0.296 | Entropy: 0.0872 | Acc: 31.0% (9+ 20-) | Lifetime: 24.8%
Episode   997 | Steps:   24218 | Reward:   3.598 | Avg(100):   0.307 | Entropy: 0.0872 | Acc: 36.8% (7+ 12-) | Lifetime: 24.8%
Episode   998 | Steps:   24240 | Reward:   1.499 | Avg(100):   0.328 | Entropy: 0.0872 | Acc: 31.8% (7+ 15-) | Lifetime: 24.8%
Episode   999 | Steps:   24260 | Reward:  -1.999 | Avg(100):   0.286 | Entropy: 0.0872 | Acc: 25.0% (5+ 15-) | Lifetime: 24.8%
Episode  1000 | Steps:   24282 | Reward:   1.199 | Avg(100):   0.306 | Entropy: 0.0872 | Acc: 36.4% (8+ 14-) | Lifetime: 24.9%
Episode  1001 | Steps:   24308 | Reward:   0.198 | Avg(100):   0.297 | Entropy: 0.0872 | Acc: 26.9% (7+ 19-) | Lifetime: 24.9%
Episode  1002 | Steps:   24333 | Reward:  -0.802 | Avg(100):   0.341 | Entropy: 0.0870 | Acc: 24.0% (6+ 19-) | Lifetime: 24.9%
Episode  1003 | Steps:   24359 | Reward:  -1.501 | Avg(100):   0.311 | Entropy: 0.0870 | Acc: 23.1% (6+ 20-) | Lifetime: 24.9%
Episode  1004 | Steps:   24382 | Reward:   1.999 | Avg(100):   0.294 | Entropy: 0.0870 | Acc: 34.8% (8+ 15-) | Lifetime: 24.9%
Episode  1005 | Steps:   24404 | Reward:   1.901 | Avg(100):   0.319 | Entropy: 0.0870 | Acc: 40.9% (9+ 13-) | Lifetime: 24.9%
Episode  1006 | Steps:   24427 | Reward:  -0.102 | Avg(100):   0.315 | Entropy: 0.0870 | Acc: 21.7% (5+ 18-) | Lifetime: 24.9%
Episode  1007 | Steps:   24450 | Reward:  -0.101 | Avg(100):   0.305 | Entropy: 0.0870 | Acc: 21.7% (5+ 18-) | Lifetime: 24.9%
Episode  1008 | Steps:   24473 | Reward:   1.999 | Avg(100):   0.299 | Entropy: 0.0870 | Acc: 34.8% (8+ 15-) | Lifetime: 24.9%
Episode  1009 | Steps:   24486 | Reward:  -0.001 | Avg(100):   0.284 | Entropy: 0.0870 | Acc: 23.1% (3+ 10-) | Lifetime: 24.9%
  [Step 24500] Action dist: A0:16% | A1:6% | A2:44% | A3:20% | A4:13%
Episode  1010 | Steps:   24509 | Reward:  -0.901 | Avg(100):   0.269 | Entropy: 0.0870 | Acc: 26.1% (6+ 17-) | Lifetime: 24.9%
Episode  1011 | Steps:   24525 | Reward:   3.300 | Avg(100):   0.282 | Entropy: 0.0870 | Acc: 62.5% (10+ 6-) | Lifetime: 24.9%
Episode  1012 | Steps:   24538 | Reward:   2.503 | Avg(100):   0.305 | Entropy: 0.0870 | Acc: 61.5% (8+ 5-) | Lifetime: 24.9%
Episode  1013 | Steps:   24543 | Reward:  -1.001 | Avg(100):   0.282 | Entropy: 0.0870 | Acc: 0.0% (0+ 5-) | Lifetime: 24.9%
Episode  1014 | Steps:   24561 | Reward:   3.798 | Avg(100):   0.333 | Entropy: 0.0870 | Acc: 38.9% (7+ 11-) | Lifetime: 24.9%
Episode  1015 | Steps:   24586 | Reward:  -0.900 | Avg(100):   0.295 | Entropy: 0.0869 | Acc: 32.0% (8+ 17-) | Lifetime: 24.9%
Episode  1016 | Steps:   24600 | Reward:   3.599 | Avg(100):   0.339 | Entropy: 0.0869 | Acc: 50.0% (7+ 7-) | Lifetime: 25.0%
Episode  1017 | Steps:   24616 | Reward:   1.499 | Avg(100):   0.368 | Entropy: 0.0869 | Acc: 37.5% (6+ 10-) | Lifetime: 25.0%
Episode  1018 | Steps:   24643 | Reward:  -1.500 | Avg(100):   0.361 | Entropy: 0.0869 | Acc: 25.9% (7+ 20-) | Lifetime: 25.0%
Episode  1019 | Steps:   24671 | Reward:  -1.102 | Avg(100):   0.349 | Entropy: 0.0869 | Acc: 17.9% (5+ 23-) | Lifetime: 25.0%
Episode  1020 | Steps:   24692 | Reward:   1.199 | Avg(100):   0.358 | Entropy: 0.0869 | Acc: 33.3% (7+ 14-) | Lifetime: 25.0%
Episode  1021 | Steps:   24714 | Reward:   1.500 | Avg(100):   0.372 | Entropy: 0.0869 | Acc: 31.8% (7+ 15-) | Lifetime: 25.0%
Episode  1022 | Steps:   24738 | Reward:  -1.301 | Avg(100):   0.345 | Entropy: 0.0869 | Acc: 20.8% (5+ 19-) | Lifetime: 25.0%
Episode  1023 | Steps:   24767 | Reward:  -1.602 | Avg(100):   0.338 | Entropy: 0.0869 | Acc: 20.7% (6+ 23-) | Lifetime: 25.0%
Episode  1024 | Steps:   24790 | Reward:   0.800 | Avg(100):   0.322 | Entropy: 0.0869 | Acc: 27.3% (6+ 16-) | Lifetime: 25.0%
Episode  1025 | Steps:   24814 | Reward:   0.898 | Avg(100):   0.333 | Entropy: 0.0869 | Acc: 25.0% (6+ 18-) | Lifetime: 25.0%
Episode  1026 | Steps:   24842 | Reward:  -0.202 | Avg(100):   0.341 | Entropy: 0.0868 | Acc: 22.2% (6+ 21-) | Lifetime: 25.0%
Episode  1027 | Steps:   24878 | Reward:  -4.403 | Avg(100):   0.307 | Entropy: 0.0868 | Acc: 11.1% (4+ 32-) | Lifetime: 24.9%
Episode  1028 | Steps:   24905 | Reward:  -1.501 | Avg(100):   0.286 | Entropy: 0.0868 | Acc: 23.1% (6+ 20-) | Lifetime: 24.9%
Episode  1029 | Steps:   24930 | Reward:   1.598 | Avg(100):   0.289 | Entropy: 0.0868 | Acc: 32.0% (8+ 17-) | Lifetime: 24.9%
Episode  1030 | Steps:   24947 | Reward:   3.899 | Avg(100):   0.321 | Entropy: 0.0868 | Acc: 52.9% (9+ 8-) | Lifetime: 25.0%
Episode  1031 | Steps:   24962 | Reward:   2.600 | Avg(100):   0.346 | Entropy: 0.0868 | Acc: 53.3% (8+ 7-) | Lifetime: 25.0%
Episode  1032 | Steps:   24994 | Reward:  -2.903 | Avg(100):   0.311 | Entropy: 0.0868 | Acc: 15.6% (5+ 27-) | Lifetime: 25.0%
  [Step 25000] Action dist: A0:17% | A1:9% | A2:48% | A3:15% | A4:12%
Episode  1033 | Steps:   25020 | Reward:   0.698 | Avg(100):   0.263 | Entropy: 0.0868 | Acc: 26.9% (7+ 19-) | Lifetime: 25.0%
Episode  1034 | Steps:   25045 | Reward:  -0.900 | Avg(100):   0.290 | Entropy: 0.0868 | Acc: 32.0% (8+ 17-) | Lifetime: 25.0%
Episode  1035 | Steps:   25070 | Reward:   0.898 | Avg(100):   0.326 | Entropy: 0.0868 | Acc: 28.0% (7+ 18-) | Lifetime: 25.0%
Episode  1036 | Steps:   25094 | Reward:   1.099 | Avg(100):   0.319 | Entropy: 0.0866 | Acc: 29.2% (7+ 17-) | Lifetime: 25.0%
Episode  1037 | Steps:   25123 | Reward:   2.097 | Avg(100):   0.290 | Entropy: 0.0866 | Acc: 24.1% (7+ 22-) | Lifetime: 25.0%
Episode  1038 | Steps:   25146 | Reward:   1.598 | Avg(100):   0.301 | Entropy: 0.0866 | Acc: 26.1% (6+ 17-) | Lifetime: 25.0%
Episode  1039 | Steps:   25171 | Reward:  -1.100 | Avg(100):   0.307 | Entropy: 0.0866 | Acc: 28.0% (7+ 18-) | Lifetime: 25.0%
Episode  1040 | Steps:   25188 | Reward:   3.699 | Avg(100):   0.377 | Entropy: 0.0866 | Acc: 47.1% (8+ 9-) | Lifetime: 25.0%
Episode  1041 | Steps:   25216 | Reward:  -0.201 | Avg(100):   0.376 | Entropy: 0.0866 | Acc: 25.0% (7+ 21-) | Lifetime: 25.0%
Episode  1042 | Steps:   25234 | Reward:  -0.100 | Avg(100):   0.351 | Entropy: 0.0866 | Acc: 27.8% (5+ 13-) | Lifetime: 25.0%
Episode  1043 | Steps:   25256 | Reward:   3.198 | Avg(100):   0.341 | Entropy: 0.0866 | Acc: 33.3% (7+ 14-) | Lifetime: 25.0%
Episode  1044 | Steps:   25275 | Reward:   3.999 | Avg(100):   0.370 | Entropy: 0.0866 | Acc: 47.4% (9+ 10-) | Lifetime: 25.0%
Episode  1045 | Steps:   25302 | Reward:  -0.002 | Avg(100):   0.364 | Entropy: 0.0866 | Acc: 25.9% (7+ 20-) | Lifetime: 25.0%
Episode  1046 | Steps:   25323 | Reward:  -0.300 | Avg(100):   0.293 | Entropy: 0.0866 | Acc: 33.3% (7+ 14-) | Lifetime: 25.0%
Episode  1047 | Steps:   25348 | Reward:  -0.302 | Avg(100):   0.286 | Entropy: 0.0865 | Acc: 24.0% (6+ 19-) | Lifetime: 25.0%
Episode  1048 | Steps:   25367 | Reward:   3.300 | Avg(100):   0.348 | Entropy: 0.0865 | Acc: 42.1% (8+ 11-) | Lifetime: 25.0%
Episode  1049 | Steps:   25385 | Reward:   2.798 | Avg(100):   0.408 | Entropy: 0.0865 | Acc: 38.9% (7+ 11-) | Lifetime: 25.1%
Episode  1050 | Steps:   25409 | Reward:   1.598 | Avg(100):   0.448 | Entropy: 0.0865 | Acc: 29.2% (7+ 17-) | Lifetime: 25.1%
Episode  1051 | Steps:   25437 | Reward:  -0.901 | Avg(100):   0.426 | Entropy: 0.0865 | Acc: 21.4% (6+ 22-) | Lifetime: 25.1%
Episode  1052 | Steps:   25460 | Reward:  -1.199 | Avg(100):   0.398 | Entropy: 0.0865 | Acc: 30.4% (7+ 16-) | Lifetime: 25.1%
Episode  1053 | Steps:   25483 | Reward:   2.298 | Avg(100):   0.380 | Entropy: 0.0865 | Acc: 30.4% (7+ 16-) | Lifetime: 25.1%
Episode  1054 | Steps:   25493 | Reward:   0.599 | Avg(100):   0.352 | Entropy: 0.0865 | Acc: 30.0% (3+ 7-) | Lifetime: 25.1%
  [Step 25500] Action dist: A0:15% | A1:6% | A2:43% | A3:22% | A4:14%
Episode  1055 | Steps:   25516 | Reward:  -0.601 | Avg(100):   0.334 | Entropy: 0.0865 | Acc: 21.7% (5+ 18-) | Lifetime: 25.1%
Episode  1056 | Steps:   25536 | Reward:   2.898 | Avg(100):   0.373 | Entropy: 0.0865 | Acc: 35.0% (7+ 13-) | Lifetime: 25.1%
Episode  1057 | Steps:   25559 | Reward:   0.099 | Avg(100):   0.343 | Entropy: 0.0865 | Acc: 26.1% (6+ 17-) | Lifetime: 25.1%
Episode  1058 | Steps:   25588 | Reward:  -3.702 | Avg(100):   0.280 | Entropy: 0.0865 | Acc: 10.3% (3+ 26-) | Lifetime: 25.1%
Episode  1059 | Steps:   25606 | Reward:   2.902 | Avg(100):   0.320 | Entropy: 0.0863 | Acc: 55.6% (10+ 8-) | Lifetime: 25.1%
Episode  1060 | Steps:   25630 | Reward:   1.098 | Avg(100):   0.320 | Entropy: 0.0863 | Acc: 29.2% (7+ 17-) | Lifetime: 25.1%
Episode  1061 | Steps:   25654 | Reward:   1.099 | Avg(100):   0.352 | Entropy: 0.0863 | Acc: 29.2% (7+ 17-) | Lifetime: 25.1%
Episode  1062 | Steps:   25672 | Reward:  -0.198 | Avg(100):   0.327 | Entropy: 0.0863 | Acc: 38.9% (7+ 11-) | Lifetime: 25.1%
Episode  1063 | Steps:   25693 | Reward:  -0.001 | Avg(100):   0.323 | Entropy: 0.0863 | Acc: 28.6% (6+ 15-) | Lifetime: 25.1%
Episode  1064 | Steps:   25704 | Reward:   0.899 | Avg(100):   0.317 | Entropy: 0.0863 | Acc: 27.3% (3+ 8-) | Lifetime: 25.1%
Episode  1065 | Steps:   25724 | Reward:  -0.501 | Avg(100):   0.312 | Entropy: 0.0863 | Acc: 25.0% (5+ 15-) | Lifetime: 25.1%
Episode  1066 | Steps:   25755 | Reward:  -3.001 | Avg(100):   0.296 | Entropy: 0.0863 | Acc: 19.4% (6+ 25-) | Lifetime: 25.1%
Episode  1067 | Steps:   25781 | Reward:  -1.002 | Avg(100):   0.263 | Entropy: 0.0863 | Acc: 23.1% (6+ 20-) | Lifetime: 25.1%
Episode  1068 | Steps:   25811 | Reward:  -1.603 | Avg(100):   0.232 | Entropy: 0.0863 | Acc: 23.3% (7+ 23-) | Lifetime: 25.1%
Episode  1069 | Steps:   25833 | Reward:   2.699 | Avg(100):   0.250 | Entropy: 0.0863 | Acc: 36.4% (8+ 14-) | Lifetime: 25.1%
Episode  1070 | Steps:   25854 | Reward:   1.900 | Avg(100):   0.272 | Entropy: 0.0863 | Acc: 38.1% (8+ 13-) | Lifetime: 25.1%
Episode  1071 | Steps:   25875 | Reward:  -1.700 | Avg(100):   0.270 | Entropy: 0.0862 | Acc: 23.8% (5+ 16-) | Lifetime: 25.1%
Episode  1072 | Steps:   25902 | Reward:   0.298 | Avg(100):   0.288 | Entropy: 0.0862 | Acc: 22.2% (6+ 21-) | Lifetime: 25.1%
Episode  1073 | Steps:   25921 | Reward:   0.899 | Avg(100):   0.285 | Entropy: 0.0862 | Acc: 31.6% (6+ 13-) | Lifetime: 25.1%
Episode  1074 | Steps:   25940 | Reward:   2.999 | Avg(100):   0.320 | Entropy: 0.0862 | Acc: 47.4% (9+ 10-) | Lifetime: 25.1%
Episode  1075 | Steps:   25959 | Reward:   4.098 | Avg(100):   0.338 | Entropy: 0.0862 | Acc: 36.8% (7+ 12-) | Lifetime: 25.1%
Episode  1076 | Steps:   25978 | Reward:   4.598 | Avg(100):   0.390 | Entropy: 0.0862 | Acc: 36.8% (7+ 12-) | Lifetime: 25.1%
Episode  1077 | Steps:   25998 | Reward:   1.698 | Avg(100):   0.422 | Entropy: 0.0862 | Acc: 30.0% (6+ 14-) | Lifetime: 25.1%
  [Step 26000] Action dist: A0:13% | A1:7% | A2:51% | A3:17% | A4:13%
Episode  1078 | Steps:   26021 | Reward:   0.598 | Avg(100):   0.436 | Entropy: 0.0862 | Acc: 26.1% (6+ 17-) | Lifetime: 25.2%
Episode  1079 | Steps:   26041 | Reward:  -0.800 | Avg(100):   0.419 | Entropy: 0.0862 | Acc: 30.0% (6+ 14-) | Lifetime: 25.2%
Episode  1080 | Steps:   26074 | Reward:   0.297 | Avg(100):   0.416 | Entropy: 0.0862 | Acc: 21.2% (7+ 26-) | Lifetime: 25.1%
Episode  1081 | Steps:   26096 | Reward:   1.298 | Avg(100):   0.426 | Entropy: 0.0862 | Acc: 27.3% (6+ 16-) | Lifetime: 25.2%
Episode  1082 | Steps:   26113 | Reward:   1.701 | Avg(100):   0.480 | Entropy: 0.0861 | Acc: 47.1% (8+ 9-) | Lifetime: 25.2%
Episode  1083 | Steps:   26131 | Reward:   3.500 | Avg(100):   0.527 | Entropy: 0.0861 | Acc: 44.4% (8+ 10-) | Lifetime: 25.2%
Episode  1084 | Steps:   26155 | Reward:  -0.601 | Avg(100):   0.521 | Entropy: 0.0861 | Acc: 25.0% (6+ 18-) | Lifetime: 25.2%
Episode  1085 | Steps:   26183 | Reward:  -0.902 | Avg(100):   0.515 | Entropy: 0.0861 | Acc: 21.4% (6+ 22-) | Lifetime: 25.2%
Episode  1086 | Steps:   26203 | Reward:   2.598 | Avg(100):   0.521 | Entropy: 0.0861 | Acc: 40.0% (8+ 12-) | Lifetime: 25.2%
Episode  1087 | Steps:   26224 | Reward:   0.000 | Avg(100):   0.535 | Entropy: 0.0861 | Acc: 28.6% (6+ 15-) | Lifetime: 25.2%
Episode  1088 | Steps:   26249 | Reward:   0.198 | Avg(100):   0.561 | Entropy: 0.0861 | Acc: 24.0% (6+ 19-) | Lifetime: 25.2%
Episode  1089 | Steps:   26283 | Reward:  -2.503 | Avg(100):   0.545 | Entropy: 0.0861 | Acc: 11.8% (4+ 30-) | Lifetime: 25.2%
Episode  1090 | Steps:   26313 | Reward:  -2.502 | Avg(100):   0.502 | Entropy: 0.0861 | Acc: 16.7% (5+ 25-) | Lifetime: 25.2%
Episode  1091 | Steps:   26317 | Reward:  -0.100 | Avg(100):   0.555 | Entropy: 0.0861 | Acc: 25.0% (1+ 3-) | Lifetime: 25.2%
Episode  1092 | Steps:   26323 | Reward:  -0.501 | Avg(100):   0.563 | Entropy: 0.0861 | Acc: 16.7% (1+ 5-) | Lifetime: 25.2%
Episode  1093 | Steps:   26345 | Reward:   1.298 | Avg(100):   0.601 | Entropy: 0.0861 | Acc: 27.3% (6+ 16-) | Lifetime: 25.2%
Episode  1094 | Steps:   26361 | Reward:   2.200 | Avg(100):   0.624 | Entropy: 0.0861 | Acc: 43.8% (7+ 9-) | Lifetime: 25.2%
Episode  1095 | Steps:   26389 | Reward:   0.798 | Avg(100):   0.636 | Entropy: 0.0859 | Acc: 25.0% (7+ 21-) | Lifetime: 25.2%
Episode  1096 | Steps:   26406 | Reward:   3.200 | Avg(100):   0.663 | Entropy: 0.0859 | Acc: 47.1% (8+ 9-) | Lifetime: 25.2%
Episode  1097 | Steps:   26427 | Reward:   0.200 | Avg(100):   0.629 | Entropy: 0.0859 | Acc: 33.3% (7+ 14-) | Lifetime: 25.2%
Episode  1098 | Steps:   26451 | Reward:  -0.802 | Avg(100):   0.606 | Entropy: 0.0859 | Acc: 20.8% (5+ 19-) | Lifetime: 25.2%
Episode  1099 | Steps:   26483 | Reward:  -4.303 | Avg(100):   0.583 | Entropy: 0.0859 | Acc: 9.4% (3+ 29-) | Lifetime: 25.2%
  [Step 26500] Action dist: A0:14% | A1:9% | A2:51% | A3:14% | A4:12%
Episode  1100 | Steps:   26517 | Reward:  -2.802 | Avg(100):   0.543 | Entropy: 0.0859 | Acc: 14.7% (5+ 29-) | Lifetime: 25.2%
Episode  1101 | Steps:   26543 | Reward:  -1.098 | Avg(100):   0.530 | Entropy: 0.0859 | Acc: 30.8% (8+ 18-) | Lifetime: 25.2%
Episode  1102 | Steps:   26560 | Reward:   0.202 | Avg(100):   0.540 | Entropy: 0.0859 | Acc: 47.1% (8+ 9-) | Lifetime: 25.2%
Episode  1103 | Steps:   26592 | Reward:  -3.603 | Avg(100):   0.519 | Entropy: 0.0859 | Acc: 12.5% (4+ 28-) | Lifetime: 25.2%
Episode  1104 | Steps:   26602 | Reward:   0.599 | Avg(100):   0.505 | Entropy: 0.0859 | Acc: 30.0% (3+ 7-) | Lifetime: 25.2%
Episode  1105 | Steps:   26622 | Reward:   2.398 | Avg(100):   0.510 | Entropy: 0.0859 | Acc: 35.0% (7+ 13-) | Lifetime: 25.2%
Episode  1106 | Steps:   26635 | Reward:   6.700 | Avg(100):   0.578 | Entropy: 0.0858 | Acc: 69.2% (9+ 4-) | Lifetime: 25.2%
Episode  1107 | Steps:   26653 | Reward:   4.200 | Avg(100):   0.621 | Entropy: 0.0858 | Acc: 50.0% (9+ 9-) | Lifetime: 25.2%
Episode  1108 | Steps:   26680 | Reward:  -0.403 | Avg(100):   0.597 | Entropy: 0.0858 | Acc: 18.5% (5+ 22-) | Lifetime: 25.2%
Episode  1109 | Steps:   26702 | Reward:   2.199 | Avg(100):   0.619 | Entropy: 0.0858 | Acc: 36.4% (8+ 14-) | Lifetime: 25.2%
Episode  1110 | Steps:   26719 | Reward:   0.501 | Avg(100):   0.633 | Entropy: 0.0858 | Acc: 41.2% (7+ 10-) | Lifetime: 25.2%
Episode  1111 | Steps:   26737 | Reward:   4.198 | Avg(100):   0.642 | Entropy: 0.0858 | Acc: 50.0% (9+ 9-) | Lifetime: 25.2%
Episode  1112 | Steps:   26757 | Reward:   1.399 | Avg(100):   0.631 | Entropy: 0.0858 | Acc: 35.0% (7+ 13-) | Lifetime: 25.2%
Episode  1113 | Steps:   26788 | Reward:  -3.001 | Avg(100):   0.611 | Entropy: 0.0858 | Acc: 19.4% (6+ 25-) | Lifetime: 25.2%
Episode  1114 | Steps:   26808 | Reward:   0.899 | Avg(100):   0.582 | Entropy: 0.0858 | Acc: 35.0% (7+ 13-) | Lifetime: 25.2%
Episode  1115 | Steps:   26844 | Reward:   1.097 | Avg(100):   0.602 | Entropy: 0.0858 | Acc: 25.0% (9+ 27-) | Lifetime: 25.2%
Episode  1116 | Steps:   26879 | Reward:  -3.703 | Avg(100):   0.529 | Entropy: 0.0858 | Acc: 11.4% (4+ 31-) | Lifetime: 25.2%
Episode  1117 | Steps:   26905 | Reward:   1.199 | Avg(100):   0.526 | Entropy: 0.0857 | Acc: 26.9% (7+ 19-) | Lifetime: 25.2%
Episode  1118 | Steps:   26924 | Reward:   3.500 | Avg(100):   0.576 | Entropy: 0.0857 | Acc: 47.4% (9+ 10-) | Lifetime: 25.2%
Episode  1119 | Steps:   26942 | Reward:   3.299 | Avg(100):   0.620 | Entropy: 0.0857 | Acc: 38.9% (7+ 11-) | Lifetime: 25.3%
Episode  1120 | Steps:   26953 | Reward:   4.699 | Avg(100):   0.655 | Entropy: 0.0857 | Acc: 63.6% (7+ 4-) | Lifetime: 25.3%
Episode  1121 | Steps:   26982 | Reward:  -2.602 | Avg(100):   0.614 | Entropy: 0.0857 | Acc: 17.9% (5+ 23-) | Lifetime: 25.3%
  [Step 27000] Action dist: A0:16% | A1:9% | A2:45% | A3:16% | A4:15%
Episode  1122 | Steps:   27000 | Reward:   3.999 | Avg(100):   0.667 | Entropy: 0.0857 | Acc: 44.4% (8+ 10-) | Lifetime: 25.3%
Episode  1123 | Steps:   27020 | Reward:   2.500 | Avg(100):   0.708 | Entropy: 0.0857 | Acc: 50.0% (10+ 10-) | Lifetime: 25.3%
